post_id,text,comment_time,from_id
43937820,"Скорее всего, продажи у застройщиков упадут. По такой ставке брать ипотеку - это самоубийство, отдавать придётся до конца жизни..",1698987196,2717883
43937820,"Новый девиз Сбера ""Мечты должны оставаться мечтами""😁🎉",1698987231,19749487
43937820,Всë по плану. Едим дальше.,1698987258,562073220
43937820,Кабальные условия,1698987425,260259902
43937820,"Вот поэтому Диоген и предпочёл бочку. И мобильно, и недорого.",1698987430,206214985
43937820,В нашем Мухосранске вторичка три мульена.... Без ремонта. Живите сами за такие деньги в этих холупах.,1698987737,268177638
43937820,"После отмены золотого стандарта-классических денег нет.А есть купюры (и инфляция :)))Это билеты на право пользования функциями денег.Этими билетами торгует Центробанк с банками.Ну а банки уже спекулируют вкладами-кредитами,раздувая,кстати,инфляцию.А ведь первоначально банки появились не для ростовщичества,а для обслуживания логистики купцов,для торговли.Так что не Сбербанк там что-то решил,а лишь реагирует,что бы иметь прибыль СЕБЕ..",1698987795,193578155
43937820,"Как говорят местные "" экономисты""  -  Когда огромный спрос, цена всегда повышается!"")",1698987888,288306494
43937820,"Да нормально всё, что вы паникуете)",1698987965,42465891
43937820,"В Сбере ещё не всем дают.
Альфа 90% одобрения - 16.69%",1698988128,288306494
43937820,Что б все пришли весной на выборы и снова проголосовали за путина 😂😂😂😂,1698988193,583934552
43937820,Спасибо путину! За счастливую жизнь!,1698988434,2467811
43937820,Жильё всё недоступнее и недоступнее,1698988957,359102
43937820,Грабеж. Выше 8 % это уже нереально. Сбер это конокрады.,1698988984,13129214
43937820,Кастрюли забренчали как обычно,1698990263,93364207
43937820,"Доллар больше ста поднять не удалось, народ загудел, теперь за ипотечную ставку взялись , нельзя народу богатеть",1698991010,829673882
43937820,,1698991286,581088215
43937820,Прикиньте если бы написали не повысилась а понизилась )))),1698991410,407010000
43937820,Дерут с людей безбожно за все ....,1698991709,277310628
43937820,"маме дали дом, как молодому специалисту на селе (по тем временам это называлась квартира на 2 хозяина): кухня, зал, комната, ванна, большой коридор + участок земли. И сразу взяли на работу, после института! А не так, что ты закончил ВУЗ и сидишь, потому что всем нужны с опытом!",1698991845,52630132
43937820,"Госбанк , который дает деньги в долг под 25%))) здесь больше добавить то и нечего🤷‍♂",1698992830,807981290
43937820,Будем поглядеть,1698993405,158672308
43937820,Это не ипотека. Это ГРАБЁЖ!!!,1698993515,93901223
43937820,Ростовщичество.,1698993822,256144948
43937820,"То есть, что бы улучшить условия, понизить ставку в такое непростое время, поднять моральный дух населения с целью возможности купить и обустроить свое уютное семейное гнездышко, банковский сектор решил еще усложнить ситуацию, им все денег мало, хотят больше и больше?🤦‍♂️",1698993933,510904409
43937820,"Да у нас лет 30 уже как всю страну ""миллиардеры"" держат в категории так называемых СЕРЫХ КАРДИНАЛОВ🤷",1698995891,815417319
43937820,"Не было ипотек все жили с родителями ,рожали, вставали на очередь ,ждали 15 лет !Никто не умер от этого ! Сейчас все в кредитах ,отдавать не с  чего ,но берут!Зачем ???",1698995905,22353490
43937820,🤔это ппц. Всё для людей,1698996078,138203349
43937820,"Не берите тогда в ипотеку, в чем проблема?!😆😆 Просто накопите денег на квартиру, и всё! Чего Вы жалуютесь?!",1698996570,38092513
43937820,"Я смотрю, многие покупают, успешно продаются, застройщики строят, чего Вы жалуютесь?! Все работают🔥",1698996681,38092513
43937820,"Это прорыв!🤔📈 На данный момент наблюдаю собирательство и выкачивание денег из граждан, перед возможным крахом экономики.",1698996701,14319731
43937820,,1698997516,556076323
43937820,"что толку от программ по повышению рождаемости, если жилье недоступно, все идет от этого, даже патриотизм, экономический рост и т.д.",1698998047,4294431
43937820,ну че переезжаем жить сюда,1699001816,629826307
43937820,25 лет шли к этому...,1699003055,477154554
43937820,"Один из вариантов решения возникшей проблемы высоких процентных ставок — общее повышение зарплат. Директивное, инициированное правительством, только так! Лучше — с законодательным установлением достаточно высокой минимальной оплаты труда ""в час"".
 И нужно заметить, что в мире нет примеров, чтобы повышение зарплат населения становилось прямой причиной критической инфляции.",1699004590,768344628
43937820,"Пусть сами и покупают и живут, полстраны так и живут в хрущевках, ладно хоть их модернизируют, кому это выгодно не понятно",1699005972,630624848
43937820,Все для людей. Осебенно банки  офигели с военной ипотекой 💩💩💩😡😡😡😡,1699019058,820367072
43937820,Это они так хотят рождаемость поднять в стране.,1699022437,491694058
43937820,"Это у нас экономика хорошая,))))) дальше ещё лучше будет))))",1699024345,789816684
43937820,"Ну хоть льготную не тронули, мы семейную берём, выбрали квартиру в ЖК Тринити в Москве, пока купить квартиру не звучит как сказка",1699024997,253612260
43937820,,1699047315,534576350
43937820,"У меня была ипотека в 9% годовых. Так общая переплата составляла 110%, что больше в 2 с лишним раза от изначальной суммы. Боюсь сейчас представить сколько люди теперь должны отдать...
Зачем она такая нужна, реально без штанов оставят.",1699059133,656932505
43937820,"А с чего вы взяли, что банки должны быть добрыми и обеспечивать вам посильную ипотеку? Банки созданы чтобы зарабатывать для себя! Пора уже это знать! Читаю и удивляюсь, как  у нас люди любят расчитывать на чужое! Свое надо зарабатывать, тогда и кредиты будут не нужны! А то расплакались тут!!!!",1699068077,246513232
43937820,"о народе думают же, специально дорого делают чтобы люди в эту авантюру не ввязывались.",1699084475,175054956
43937820,"Охрененно 👍. Жилье подорожало процентов на 35, теперь и ипотеку х.й возьмут!!! Все для людей",1699085686,193122066
43937820,Так вы сами берете ипотеки вот процент и растет. Смешные.,1699096543,794778082
44904498,"Правильно. Все эти ""левые"" Банки пора закрыть. 👍👍👍",1708495888,822910542
44904498,"С понтом дела таким, будто с других банков нельзя делать ставки. Да и при чем здесь крипта? Она же не запрещена.",1708496192,742997473
44904498,Как теперь Стим пополнять? 🤔,1708496418,102423464
44904498,Qiwi пользуются мошенники,1708496490,229642540
44904498,Давно Пора,1708496499,583934552
44904498,Давно пора!,1708496535,258835709
44904498,Плохо дело,1708496601,314772398
44904498,"Да п...!.... ПестО, с!! 
Я как Стим пополнять буду, черти?? Итак никакой радости, последние пути отрезают.",1708496769,139432723
44904498,Press F 🫡,1708497436,213550423
44904498,И все МФО тоже надо закрыть!,1708497466,478759208
44904498,Давно нужно было это сделать,1708497896,583934552
44904498,,1708497925,224631186
44904498,"С одной стороны печально, помню как когда то только через киви удавалось пополнять кошелек стима. С другой уж очень открыт просток для ведения оборотами сомнительных средств сомнительных клиентов сервиса",1708497935,709954464
44904498,Жду не дождусь когда сбербанк закроют,1708497977,224631186
44904498,"Киви те ещё, год не пользовался, решил вернуться, и всё нету кошелька и денег нету.",1708498390,166596520
44904498,Название банков узнаёшь только когда у них лицензию отзывают,1708498412,544598142
44904498,"🤬🤬🤬🤬 делать больше нечего чтоли, или заняться??? Наверняка там есть те кто тоже пользуется киви",1708498656,100075374
44904498,"Самое интересное аналога то у системы нет, у них очень удобные виртуальные карты были и регистрация по сети, счёт просто прикреплённый к телефону и всё это бесплатно. Комиссия в последнее время конская правда через терминал была.",1708498742,3262675
44904498,как теперь донатить???,1708499108,250220487
44904498,Набиулиной точно заняться не чем. Очень удобная и нужная система Киви кошелек и терминалы на каждом шагу. Аналогов нет. Все против людей ЦБ делает,1708499216,68290848
44904498,"Электронный кошелек Qiwi, который позволяет хранить и переводить деньги в различных валютах, продолжает работать в России после отзыва лицензии у ""Киви банка"", убедился корреспондент РИА Новости. 

Так, у пользователей по-прежнему есть возможность открыть новый кошелек, а также воспользоваться уже имеющимся - пополнить, перевести и вывести деньги или, например, оплатить что-либо через него. 

Ранее в среду Банк России отозвал лицензию у ""Киви банка"". Как сообщил регулятор, он был вовлечен в проведение расчетов между физлицами и теневым бизнесом, включая переводы на криптообменники и нелегальные онлайн-казино. 

Кроме того, ЦБ установил многочисленные случат открытия банком ""Qiwi-кошельков"" с использованием персональных данных физлиц без них ведома и операций по ним. 
Источник РИА НОВОСТИ",1708499274,174932260
44904498,Мне с Киви было удобно игры оплачивать.,1708499284,199101935
44904498,Пропали наши денежки значит,1708500388,211376470
44904498,Цыганва расстроилась 🤣,1708500611,430608766
44904498,"У мошенников сейчас траур🤒 КИВИ всегда был для них предпочительнее, так как сложно отследить отправителя.",1708500709,121777056
44904498,До ЦБ Киви был самым удобным кошельком,1708501580,637734867
44904498,Как я стим буду пополнять дуры,1708502053,637734867
44904498,F,1708502409,362440783
44904498,Бл.. У меня там рубли зайти теперь не могу,1708502633,455854195
44904498,"Прощай, легенда.",1708502815,553564491
44904498,Как денежку вернуть? 😒,1708503130,656906046
44904498,Успел вывести на мобильную связь.,1708503321,366525873
44904498,"Ну ребят, если кому-то надо стим пополнить, то обращайтесь ко мне, гарантия есть , в случае чего гарант фанпей",1708503417,560824300
44904498,"Этот бесполезный кошелёк(мусор) давно пора закрыть!!!! УРА😂😂😂Беспределом занимался проценты брал за вывод. 
НАЖИВАЛСЯ на клиентах. 
траур для мошенников.",1708504077,587668657
44904498,Прощаюсь с киви здравствуй юмани,1708504935,728236723
44904498,Ачто делать у мня там деньги были,1708505747,761005536
44904498,"Обрыганы ЦБшные, оставьте хотя бы киви, итак в этой стране уже ничего хорошего не осталось, кроме ютуба, хорош уже людей щемить",1708506590,13643139
44904498,"Не волнуйтесь, в России ещё много банков, Кроме Сбербанка и Тинькофф существует ещё огромная количество банков. И возможно в каждом регионе России есть региональные банки.",1708507015,731862099
44904498,Юмани пополнение стим работает,1708507927,455854195
44904498,"Давно пора было прикрыть эту жидовскую лааочку. 
Теперь мошенникам, а также знаменитым Зелимханам и прочим держателям касс еще тяжелее обманывать людей будет. Мало им Валера и прочие бизнес портят, так еще государство палки в колеса вставляет",1708508811,91613650
44904498,"Судя по истеричному визгу, пятая колонна финансирование недополучила!)))))🤣🤣🤣🤣🤣🤣",1708508837,779538429
44904498,"Скоро все переводы любые будут через Сбербанк,чтоб налоговая все копейки народа видела",1708508922,809779044
44904498,"Через банк проходили платежи для отмывания денег и финансирования терроризма - также я, покупал дошики в Верном",1708510296,15940771
44904498,Давно пора . все деньги от продажи наркотиков проходят через этот банк,1708510325,170875474
44904498,Ладно,1708510416,177497594
44904498,"Вот разнылись, есть приложение payberry для пополнения Стима и всего остального, 10% комиссия ... Зачисляют с любой карты и по СБП... А киви реально давно пора было приучить левые кошельки по 5 штук на одни данные, при этом владелец и не в курсе...",1708511442,5782959
44904498,озон банк👍👍👍,1708512701,6333209
44904498,Геймеры в Стим ...Ну-да ну да Террористы 😷,1708512782,153041949
44904498,Всё для людей),1708513434,121819269
44904498,"Ну с одной стороны конечно правильно что закрыли, видимо сложно было как то препятствовать левым платежам и граждан часто так обманывали через этот киви",1708513870,177365514
44904498,похоже они КИВИ херцом околачивали... зеленский научил похоже...,1708513997,197334448
44904498,"Нечего шастать по запрещенным сетям, или как обрубить заработок стримеров, нечего у компа сидеть, идите на сво родину защищать, вон в списки записывайтесь! сразу после выборов начнете зарабатывать",1708517150,831406214
44904498,"Пользоваться qiwi последние лет 5 это было себя не уважать. Хотя школоту они не плохо обчищали блочив акки, а потом требую юридически заверенные доки и договоры с оператором.",1708520637,644482859
44904498,Черный день у наркоманов всей России.😂😂😂😂,1708520724,845408927
44904498,"Птичку жалко:(
Шурик ©",1708525260,134708572
44904498,,1708536343,527232867
44904498,"У меня 12 рублей лежало, плак-плак",1708536355,527232867
44904498,Как деньги снять с киви?,1708574535,241005567
44904498,,1708585708,806336772
44908594,Удобная баговалка прокатных самокатов была.. эх помянем) и плевать не докажут голубыые),1708524309,11618379
44908594,Т.е деньги все же снять можно будет?,1708524358,831019175
44908594,Может они на нато работают. Надо всех там проверить.,1708524393,849010807
44908594,"Ясно, пойду киви поем.",1708524467,850365719
44908594,НАБИУЛИНА ВЕРНИ МОИ 56 рублей 57 копеек😡😡😡,1708524644,581910200
44908594,Мои 1300 😭,1708524927,831019175
44908594,почём ныне кивя? надо заказать с доставкой нормальных.,1708524978,811352087
44908594,"работал банк не один год, а тут…",1708524986,210742930
44908594,"Больше всех недовольны те, кто за свои низкосортные комментарии через Киви кошелёк зарабатывал на похлебку",1708525198,850365719
44908594,Таких киви и создают для рискованных операций. Новые птички заведуться со временем,1708525246,87350680
44908594,ЦБ всё правильно сделал. 👍👍👍👍,1708525246,822910542
44908594,"Здравствуйте, служба безопасности банка",1708526539,86256033
44908594,"Опять народ душат, все против людей",1708526890,243932472
44908594,"Киви, не киви... Пенсия на сбербанк приходит, тут же иду всё снимаю и под подушку... Нет доверия к банковской системе после того как вклады в 91ом(если память не изменяет), государство украло...😃 p.s. Так же любой банк могут прикрыть с утра, а потом бегай😃 Лучше дома, рядышком держать...",1708527811,689382593
44908594,"Буду зарплату сразу снимать, деньги дома безопаснее будут",1708528435,629781785
44908594,Тиньков следующий,1708529078,95550983
44908594,Опять.Тут вам не там....,1708529150,561069655
44908594,"А ЦБ проверят насчёт ""подозрительных операций""",1708529287,363624978
44908594,мои 2991р😓😳,1708529472,514791176
44908594,Я свои деньги храню в банке. Трехлитровом.,1708530306,739266231
44908594,"И тут я вспомнил, что у меня есть Киви)
3 года как забыл о них",1708530779,407133060
44908594,"Сбер ссаный надо закрыть, вот там аферистов куча",1708530860,171978629
44908594,"СНАЧАЛО надо было людей ПРЕДУПРЕДИТЬ, а потом блочить киви.",1708531616,105104440
44908594,Скажут кто будет следующий?,1708531958,407713064
44908594,А Ничего Что У Простых Людей Там Могут Лежать Накопленные Средства На Ту же Стиральную Машину или Холодильник или даже на Еду Что то ЦентроБанк об Этом Явно Не Задумывался !!!!!!!!!!!!,1708532390,836487250
44908594,УРААААА,1708537476,691251066
44908594,"Собственно, необходимо предупреждать о таком обычный народ, и давать время вывести средства хотя бы на тот же сбер. А так, вы тупо подарили огромную кучу денег граждан руководству Киви. Что уже само по себе попахивает ""подозрительной операцией"". 
Ладно у меня там меньше рубля было, что бы на телефон ложить, или в Стиме игру купить, но если так же будут закрывать и любой другой банк (тот же сбер), без возврата денег клиентам, тупо обрубив возможность забрать деньги без предупреждения...",1708553097,244564633
44908594,"Был у меня клиент, приходил стричься и всегда с киви кошелька оплачивал. Говорит долг имеется большой, а именно киви кошелек судебные приставы не трогают 😁 На наличку видимо перейдет.",1708553516,370821945
44908594,Что то здесь кремль мутит,1708561516,106787605
44908594,Советские вклады верните!!!,1708587050,539134089
41270339,У нас зато будет...,1679826399,116148238
41270339,ежедневная рубрика вы спрашивали кто же украл украинских детей? мы отвечаем вернее их мамки https://vk.com/video-211093965_456253796,1679826423,482164310
